pid,id,overallqual,exterqual,kitchenqual,garagearea,garagefinish,yearremod_add,fullbath,masvnrarea,garageyrblt,totrmsabvgrd,heatingqc,neighborhood_NridgHt,fireplaces,bsmtfinsf1,bsmtexposure,saletype_New,openporchsf,bsmtfintype1,exterior2nd_VinylSd,lotfrontage,masvnrtype_Stone,wooddecksf,halfbath,lotarea,paveddrive,neighborhood_StoneBr,roofstyle_Hip,bsmtfullbath,centralair_Y,garagetype_BuiltIn,masvnrtype_BrkFace,neighborhood_NoRidge,bsmtcond,housestyle_2Story,landcontour_HLS,has_garage,bsmtunfsf,exterior2nd_CmentBd,screenporch,bedroomabvgr,lotconfig_CulDSac,neighborhood_Somerst,functional,neighborhood_Timber,condition1_Norm,condition2_PosA,neighborhood_MeadowV,overallcond,neighborhood_BrDale,kitchenabvgr,condition1_Feedr,bldgtype_Twnhs,has_alley,exterior2nd_MetalSd,neighborhood_BrkSide,foundation_Slab,exterior2nd_HdBoard,neighborhood_Sawyer,enclosedporch,has_fence,neighborhood_NAmes,exterior2nd_Wd Sdng,neighborhood_IDOTRR,neighborhood_OldTown,neighborhood_Edwards,exterior1st_Wd Sdng,saletype_WD ,garagetype_NA,electrical,mszoning_RM,lotshape,foundation_CBlock,garagetype_Detchd
911370500,945,1.322219221934745,2.705655463062997,2.229904733324903,0.01861049061013424,1.4527147573040997,1.1255513183450567,0.7748464142615636,0.46882230145127374,1.1237976165747656,-0.9277332026999312,0.8659878362400496,-0.26358484614316385,0.6687199420538666,2.4034299694632986,2.223930354928554,3.287908883711075,0.10797691170732596,1.151896309628199,-0.7426499032668065,-1.193162313184696,3.242314766030097,0.5829162933896823,-0.7382379776660467,-0.9161647873918749,0.3177786057499877,-0.13908716006604668,2.0760726190044134,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,4.889692312312801,0.23552060159365779,-0.9961900082721056,4.672615256292062,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,2.337148722470052,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
528142130,445,1.322219221934745,1.006870868930868,0.7264748688292743,1.8559373256783533,0.3295662146931423,0.9350038600648304,0.7748464142615636,1.2030773025716541,0.9674173586120495,0.3432612849989745,0.8659878362400496,3.7938448079707072,0.6687199420538666,1.5901280433602951,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,1.151896309628199,1.3465294960669203,0.7812640105126988,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.08573258455353513,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,2.323686251801706,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
905426100,2735,-0.7735466871095288,-0.6919137252012609,2.229904733324903,-1.144722078327532,-0.7935823279178151,0.8397301309247172,2.577120756431924,-0.5783938476876296,-1.182811188375298,0.9787585288484274,0.8659878362400496,-0.26358484614316385,-0.9245780068396938,0.3863487720544297,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,1.151896309628199,-0.7426499032668065,0.4441668332960704,-0.3084216284233266,0.09969843216240605,-0.7382379776660467,-0.3341759587383242,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,1.832015799635238,1.559994858933756,-0.20451184576213235,0.23552060159365779,-0.6089084216282961,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,2.1863243034204336,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,3.525815160926563,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
535426195,2619,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-0.7338625599328801,0.3295662146931423,0.6015458080744341,-1.0274279279087968,-0.5783938476876296,-0.8309556079591867,-0.2922359588504783,-1.206332400701205,-0.26358484614316385,2.262017890947427,1.9436371191948392,2.223930354928554,-0.30414468142781875,3.3153080225484155,0.21059124300688511,-0.7426499032668065,-1.0486920943775695,-0.3084216284233266,1.614873081773357,-0.7382379776660467,0.9190782259866962,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.8014299040061436,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,3.8639659105819675,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,2.4997354357366,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
903454100,1362,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-0.3599342342029159,-0.7935823279178151,-1.2562919101577734,0.7748464142615636,-0.5783938476876296,-1.5737618332820886,1.6142557726978803,-1.206332400701205,-0.26358484614316385,0.6687199420538666,-1.006892879764067,-0.577281339449735,-0.30414468142781875,-0.18928792295599453,-1.2013663569250859,-0.7426499032668065,-0.4226544795466882,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.47007630690003277,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,1.582702406835805,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,-1.1196529613646302,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,2.5468291654161277,5.426273532033235,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,2.337148722470052,0.7078444653997622,-0.8440971508067067,1.634907413895577
527359050,382,0.6236305855866537,-0.6919137252012609,-0.7769549956663544,0.004761293360876304,0.3295662146931423,-0.39882834789675453,0.7748464142615636,0.5590995556873861,-0.08814938263628481,-0.2922359588504783,-1.206332400701205,-0.26358484614316385,0.6687199420538666,-1.006892879764067,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-1.2013663569250859,-0.7426499032668065,0.5404803125008214,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.0482276183400766,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,1.175273223198965,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,2.5230123657741874,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
905201020,1390,-0.7735466871095288,-0.6919137252012609,0.7264748688292743,-0.8215741425115137,1.4527147573040997,0.8873669954947738,-1.0274279279087968,-0.5783938476876296,-0.5963852210151124,-0.2922359588504783,0.8659878362400496,-0.26358484614316385,-0.9245780068396938,0.45797479395554647,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,1.151896309628199,1.3465294960669203,1.214674666934078,-0.3084216284233266,0.6320570928365239,-0.7382379776660467,-0.12253028665531697,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.5350338993205174,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,2.1863243034204336,-0.10870528503972879,-0.21630046753076665,3.9891829046702765,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,4.042495782545572,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
909201180,2849,-0.07495805076143751,-0.6919137252012609,-0.7769549956663544,-0.1752782708794768,-0.7935823279178151,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,-1.3000963818473352,-0.2922359588504783,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,0.7953102519414512,1.2901931234691244,-0.30414468142781875,-0.7212355218271996,0.21059124300688511,-0.7426499032668065,-0.5189679587514392,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.5356732281988661,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,1.104313335378974,-3.5830690529745355,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-1.2648246348458463,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,-2.3976589567547766,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,3.9891829046702765,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,2.4620836033943063,0.407378751051783,-0.23552060159365787,4.599967313185866,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
906226100,811,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-0.3599342342029159,-0.7935823279178151,-0.2559177541865847,0.7748464142615636,-0.5783938476876296,0.02913581083575233,0.9787585288484274,-1.206332400701205,-0.26358484614316385,-0.9245780068396938,-1.006892879764067,-1.5110185709091646,-0.30414468142781875,-0.7212355218271996,-1.672018890235743,-0.7426499032668065,-0.23002752113718633,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.449191188459597,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,-4.969777277601281,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-1.2648246348458463,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,4.342647848117689,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,7.6527914770562235,2.5230123657741874,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,-0.8440971508067067,-0.6116554316780846
905475150,2744,-0.7735466871095288,-0.6919137252012609,-0.7769549956663544,-0.7846429498468259,-0.7935823279178151,-1.542113097578113,-1.0274279279087968,-0.5783938476876296,-1.0264309304125818,-0.2922359588504783,-2.242492519171832,-0.26358484614316385,-0.9245780068396938,-0.5216843443048892,0.3564558920096947,-0.30414468142781875,-0.7212355218271996,-0.7307138236144289,-0.7426499032668065,-0.5671246983538147,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,-0.5371440111876292,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,1.832015799635238,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,-0.7745664413487695,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,1.280041611836169,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,2.5468291654161277,-0.18428853505018536,-0.30414468142781875,3.525815160926563,2.4620836033943063,0.407378751051783,-0.23552060159365787,2.163016339069611,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,1.634907413895577
905403060,1405,0.6236305855866537,-0.6919137252012609,-0.7769549956663544,-1.0570104957488986,-0.7935823279178151,-1.637386826718226,-1.0274279279087968,-0.5783938476876296,-1.182811188375298,-0.9277332026999312,-1.206332400701205,-0.26358484614316385,0.6687199420538666,-1.006892879764067,-0.577281339449735,-0.30414468142781875,-0.7212355218271996,-1.2013663569250859,-0.7426499032668065,-0.9042218755704431,-0.3084216284233266,0.36178269587889483,-0.7382379776660467,-0.718050318805488,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,0.01118984137942206,-0.21401291250192647,-0.2787001830496218,-1.0009937511933513,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,3.525815160926563,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,0.7078444653997622,1.1846977555181848,-0.6116554316780846
916384050,2260,0.6236305855866537,1.006870868930868,0.7264748688292743,-0.20759306446107867,1.4527147573040997,1.0779144537750003,0.7748464142615636,-0.5783938476876296,1.1237976165747656,0.3432612849989745,0.8659878362400496,-0.26358484614316385,-0.9245780068396938,-1.006892879764067,-0.577281339449735,3.287908883711075,-0.11106033488669967,-1.2013663569250859,1.3465294960669203,-0.08555730233005988,-0.3084216284233266,0.07512803243898523,-0.7382379776660467,-0.2506354849765812,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,-0.6592078381072162,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,4.889692312312801,0.23552060159365779,2.5162077341795537,-0.21401291250192647,-0.2787001830496218,0.17211269802383558,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,6.46625857818878,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,-0.5325237713323602,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,-0.42308595009808103,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,-0.498859227352443,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,-2.454718115312026,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,-0.8440971508067067,-0.6116554316780846
534126060,2525,0.6236305855866537,-0.6919137252012609,0.7264748688292743,0.04169248602556413,0.3295662146931423,0.3633614852241511,2.577120756431924,0.28224930936330817,-0.40090989856171716,0.9787585288484274,-0.17017228223057768,-0.26358484614316385,0.6687199420538666,-1.006892879764067,-0.577281339449735,-0.30414468142781875,0.8120252043309798,-1.2013663569250859,-0.7426499032668065,1.599928583753082,-0.3084216284233266,-0.7438852916750422,-0.7382379776660467,0.017635332173804537,0.3177786057499877,-0.13908716006604668,-0.4816787191574989,-0.8131889072942763,0.27909035109715086,-0.25557546447269824,1.5169722539575696,-0.15710545553405825,0.1315675303261081,-0.6410277535680419,-0.20451184576213235,0.23552060159365779,0.01118984137942206,-0.21401291250192647,-0.2787001830496218,1.3452191472410224,-0.2588014550701318,-0.2523184421981317,0.24992253601889083,-0.1546489346054118,0.4170734946197257,-0.03823595564509363,-0.10160946695958603,0.37375892025190444,-0.10870528503972879,-0.21630046753076665,-0.2506779016899088,-0.20451184576213235,-0.28362235521649004,2.363585932759472,-0.1842885350501854,-0.13067127243674323,-0.39635160475844494,-0.2473719340209916,-0.36780631197482117,2.004573525295348,-0.4000423347622501,-0.39264510300855204,-0.18428853505018536,-0.30414468142781875,-0.28362235521649004,-0.40616005021980905,0.407378751051783,-0.23552060159365787,-0.2739346350466448,-0.4278717868425311,-1.0363046669701552,1.1846977555181848,-0.6116554316780846
